scenario_id,drop_id,target_id,position_error_x_m,position_error_y_m,position_error_z_m,position_error_3d_m,position_error_h_m,position_error_v_m,range_error_m,velocity_error,doppler_error_hz,rx_azimuth_error_deg,rx_elevation_error_deg
uma_trp1_h38901_isac_Datasetv0,6996,6996,0.271894312349616,-0.228124336712353,-0.852131706411114,0.923090285486549,0.354918624600797,-0.852131706411114,-0.133138421032868,-17.1150565738211,-456.854484425081,-0.0574851164121751,-0.196285219917907
uma_trp1_h38901_isac_Datasetv0,6997,6997,2.42292551900883,-2.10000125634019,-0.390789877078277,3.23006038261229,3.20633331818365,-0.390789877078277,-0.180168698650391,-11.4870255774465,-306.624703525032,-0.903114189851394,-0.0862497030009877
uma_trp1_h38901_isac_Datasetv0,6998,6998,8.01469220592368,3.6264170822371,-2.314291621422,9.09627053901866,8.7969421965837,-2.314291621422,-0.332394327379575,-3.53276019048726,-94.3004382405133,0.481155913557476,-3.41870465655334
uma_trp1_h38901_isac_Datasetv0,6999,6999,-0.070036284184738,-2.16113493639943,3.0516966485587,3.7400884654314,2.16226947775447,3.0516966485587,0.427580028582554,-1.79521424854379,-47.9198930142904,-0.391512405589843,0.722418636926939
uma_trp1_h38901_isac_Datasetv0,7000,7000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_Datasetv0,7001,7001,0.820482933240944,1.77779845212375,-0.701949525763297,2.08002228758073,1.95799887132584,-0.701949525763297,0.158959619496585,-1.20255327064092,-32.0999146034197,-0.404351006668179,-1.50306131595508
uma_trp1_h38901_isac_Datasetv0,7002,7002,-1.81323728970472,-2.47255038964792,2.31829270900302,3.84393235928266,3.06615963350309,2.31829270900302,0.507152993432669,-11.5740487699854,-308.947625192799,-1.07909002054437,0.750876462226035
uma_trp1_h38901_isac_Datasetv0,7003,7003,-1.57473318833155,1.22204547701064,0.223051575443762,2.00572474871877,1.99328366328403,0.223051575443762,-0.0206527049982412,-0.225677030438583,-6.02402702806748,0.978476689616798,0.11563948555164
uma_trp1_h38901_isac_Datasetv0,7004,7004,0.905084574831051,1.30443439996263,-1.86226727055158,2.44719565592345,1.58767981388029,-1.86226727055158,0.515828846696706,-6.85417972772976,-182.959532278643,0.284391628533479,-0.423733999517376
uma_trp1_h38901_isac_Datasetv0,7005,7005,0.20374705309149,0.269134783803821,-4.3388582424503,4.35196935209515,0.337559466607879,-4.3388582424503,-1.71944708164324,18.4035777039223,491.249150549856,0.0520238096565224,-0.747063544562589
uma_trp1_h38901_isac_Datasetv0,7006,7006,-0.445932645201893,0.419306821527314,0.9496109650973,1.12979428201293,0.612106309913643,0.9496109650973,-0.153212597430709,0.163919397719902,4.37552231332626,0.373183897992028,0.656590409224962
uma_trp1_h38901_isac_Datasetv0,7007,7007,0.910880146637368,0.954780659466536,-3.30924305290608,3.56263923691926,1.3195865826953,-3.30924305290608,0.143573605810047,-8.87597932940577,-236.927698299628,0.0892494955068273,-0.804040733220958
uma_trp1_h38901_isac_Datasetv0,7008,7008,-0.252128718621398,0.439145422435018,-2.05355821659111,2.11506948862872,0.506376927593763,-2.05355821659111,0.0762737605613495,-8.39819296166377,-224.174083156224,0.111890545957607,-0.804507796724431
uma_trp1_h38901_isac_Datasetv0,7009,7009,-0.377781341725097,-0.590943898827405,0.958028399311473,1.18732971309753,0.701379664459234,0.958028399311473,-0.0803759116655414,-6.32709481330911,-168.889984463405,0.0913911779298218,0.66072686636242
uma_trp1_h38901_isac_Datasetv0,7010,7010,-8.89965336627546,-1.4190642683788,3.05414058045645,9.5155319411391,9.0120793071104,3.05414058045645,0.279313377436836,53.776710582004,1435.46889728645,3.16541174324054,1.03752301650538
uma_trp1_h38901_isac_Datasetv0,7011,7011,0.373671554488467,-1.19782642581036,0.680706107102765,1.42750810199118,1.25475837395231,0.680706107102765,0.29201568260163,-12.7171138967155,-339.459614848465,-0.601163040724963,0.23168340078329
uma_trp1_h38901_isac_Datasetv0,7012,7012,0.30584354676833,4.02114352086099,-2.87109890408556,4.95038830875957,4.0327578021079,-2.87109890408556,0.458330569900909,-4.09323584905883,-109.261289636189,0.856451515584389,-0.818676291476919
uma_trp1_h38901_isac_Datasetv0,7013,7013,-0.891385512411745,0.235541513743499,-0.0170646635255984,0.922138351428553,0.92198044254427,-0.0170646635255984,-0.21322569220942,5.33980854048382,142.536220500891,0.526320088853645,-0.0100019907980692
uma_trp1_h38901_isac_Datasetv0,7014,7014,-0.473275223249725,1.11526224470668,-1.59983120348103,2.00680322678678,1.21152767670007,-1.59983120348103,0.685015744815274,17.7116843529684,472.78034918985,0.232203257294586,-0.604031628150567
uma_trp1_h38901_isac_Datasetv0,7015,7015,0.76606374213253,-0.866241839359986,-1.01953492347073,1.54164848180262,1.15638600011755,-1.01953492347073,-0.0443355992154721,-55.5881318339853,-1483.82140600187,-0.872694306868851,-0.791380366112893
uma_trp1_h38901_isac_Datasetv0,7016,7016,-4.68157113169498,-3.17231734379164,1.89033811244931,5.96272452577003,5.65514859140245,1.89033811244931,-0.312893495676235,5.47507349767738,146.146866017188,-2.18191126379137,0.990836620576701
uma_trp1_h38901_isac_Datasetv0,7017,7017,1.87319171670786,-2.0334889260829,1.43470425534979,3.11485163697463,2.76476480374818,1.43470425534979,0.429881704686125,-5.03399654305775,-134.373140127041,-0.926036411379116,0.431658822453677
uma_trp1_h38901_isac_Datasetv0,7018,7018,-5.13934066574856,-0.510318823376878,2.63358563490897,5.79732878802889,5.16461496920241,2.63358563490897,0.600435643983133,-2.61480347174778,-69.7972972981848,1.97063503221412,0.899305516773907
uma_trp1_h38901_isac_Datasetv0,7019,7019,-1.06957776312692,0.0478847405249319,3.67493276894456,3.82771738716605,1.07064912074438,3.67493276894456,0.493299112457748,-54.4212127224432,-1452.67267875286,0.015154399178853,0.714603685451575
uma_trp1_h38901_isac_Datasetv0,7020,7020,-1.74037037151673,-2.56576844993933,0.844142369575522,3.21319671182297,3.10033171914835,0.844142369575522,-0.0426147436847373,5.88464283940821,157.079555000464,-2.61627430517767,0.792658720865397
uma_trp1_h38901_isac_Datasetv0,7021,7021,-1.70376150509673,0.30902792393195,-2.98515769102921,3.4510097021495,1.73156043036885,-2.98515769102921,-0.312037130717073,-1.86337091069314,-49.739207873816,0.501035137727101,-0.865831260741791
uma_trp1_h38901_isac_Datasetv0,7022,7022,-0.650568506222498,0.748324899416403,-0.530474110860915,1.12455872175215,0.99157931421301,-0.530474110860915,-0.225817147243049,53.1884978232088,1419.76765578062,0.348221771582665,-0.184710140230041
uma_trp1_h38901_isac_Datasetv0,7023,7023,-0.867108695309099,-1.88550575443315,2.76675023849793,3.45860034142564,2.0753335730627,2.76675023849793,0.064665706360671,-11.8332941487118,-315.867696612183,-0.253608329454039,0.901781253713679
uma_trp1_h38901_isac_Datasetv0,7024,7024,1.97081887990777,-4.26337686301508,1.17193364833297,4.84086126733542,4.69686164725907,1.17193364833297,-0.278388650264162,11.9066478941261,317.825737907423,-0.843661591745029,0.212445524575786
uma_trp1_h38901_isac_Datasetv0,7025,7025,0.64722056913115,1.70982189364098,0.80524082715295,1.99769821614638,1.82821918080969,0.80524082715295,0.425442089309882,15.7647906916442,420.811657410284,0.751781472357772,0.296243072123657
uma_trp1_h38901_isac_Datasetv0,7026,7026,-2.65527917462991,-3.6469281465005,1.93685587934053,4.90937909498715,4.51116308738233,1.93685587934053,-0.254299813752453,4.40022036340533,117.455668160346,-1.84164705483021,1.7383427588288
uma_trp1_h38901_isac_Datasetv0,7027,7027,1.39268043088695,2.39849399897832,-1.60479472236563,3.20432494398478,2.77350540755025,-1.60479472236563,-0.278687379977001,13.2632031017396,354.036446723681,1.67591496056099,-0.916040466982079
uma_trp1_h38901_isac_Datasetv0,7028,7028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_Datasetv0,7029,7029,1.33075369120519,-1.36751086397331,-1.51124206333341,2.43410022877643,1.90813818937237,-1.51124206333341,0.239770493675309,-54.8330964561579,-1463.66714610958,-0.596055747944606,-0.616880250289544
uma_trp1_h38901_isac_Datasetv0,7030,7030,-0.556960931463919,-2.29916232425255,-2.80678455343298,3.67074820735903,2.36566119138805,-2.80678455343298,-0.334704031582504,-51.5470342637397,-1375.95185038557,-0.777436277499703,-0.907235888042122
uma_trp1_h38901_isac_Datasetv0,7031,7031,-1.05877360291493,1.67573543999927,-0.74119249379126,2.11623654631318,1.98219343332053,-0.74119249379126,0.538513994277622,-0.212245547039269,-5.6654986529499,0.515335489003377,-0.471406658184151
uma_trp1_h38901_isac_Datasetv0,7032,7032,2.98118519582164,-2.05103745432689,-3.46165549061976,5.00772189189613,3.6185936233346,-3.46165549061976,-0.302020228038828,3.0547483527663,81.5408045969339,-0.728124273610376,-0.700882993966971
uma_trp1_h38901_isac_Datasetv0,7033,7033,-0.678223877127891,-1.29336204599726,4.22720551068403,4.47236396540913,1.460401660343,4.22720551068403,0.604824572373104,-17.289242381849,-461.50404939599,-0.199302112989759,0.922099755676758
uma_trp1_h38901_isac_Datasetv0,7034,7034,-2.11178302376914,-1.98105186035389,2.04633340360456,3.54565570968177,2.89554727346855,2.04633340360456,0.457528169189004,-7.89833000801834,-210.831174765247,-0.842183731818551,0.563265005973015
uma_trp1_h38901_isac_Datasetv0,7035,7035,2.33725764007482,0.324869317050222,-2.12745955923845,3.17716816134177,2.35972738875676,-2.12745955923845,0.565141249708461,-15.7458599983867,-420.306337894064,0.315619119417381,-0.806103231483291
uma_trp1_h38901_isac_Datasetv0,7036,7036,-2.77666352935154,-2.83490511198285,3.05478293858437,5.00781850220669,3.96819194963871,3.05478293858437,-0.249531040736343,4.39139733168042,117.220153799505,-0.910170115818511,0.873812392872114
uma_trp1_h38901_isac_Datasetv0,7037,7037,0.438655852775504,1.61778108295088,-1.18147000055831,2.05073302790665,1.67619646507441,-1.18147000055831,0.108850318697478,10.0945257961849,269.45452141746,-0.0603648435058659,-0.675508323756254
uma_trp1_h38901_isac_Datasetv0,7038,7038,-0.94437670133189,0.27673880984068,1.55580940058428,1.84091678623368,0.984089286035845,1.55580940058428,0.636295861176336,3.51672763674958,93.8724791484558,0.22315048039939,0.284060860026742
uma_trp1_h38901_isac_Datasetv0,7039,7039,3.25297767580884,-3.69105519240782,0.198298502674334,4.92392876561738,4.91993416548549,0.198298502674334,0.642696783522752,-1.66154339577648,-44.3517991397379,-0.959891551129914,-0.0005007836769515
uma_trp1_h38901_isac_Datasetv0,7040,7040,-0.6011603068917,0.872630424868674,2.90840058638687,3.09542752198854,1.05965917774943,2.90840058638687,0.0497938093824928,52.0780241747455,1390.1256347947,0.291798525419438,0.800694206084623
uma_trp1_h38901_isac_Datasetv0,7041,7041,2.74591273119594,0.890327579989839,-1.62288186887986,3.3115654134221,2.88664509890539,-1.62288186887986,0.745127485793688,4.55488341640178,121.584109631255,0.354978892143348,-1.03777700597984
uma_trp1_h38901_isac_Datasetv0,7042,7042,-0.880394463235092,1.53987904156821,0.554235043226385,1.85835904945632,1.77378743753474,0.554235043226385,0.571366394766841,52.7425884647377,1407.86493789091,0.487840422350907,0.0702342527612956
uma_trp1_h38901_isac_Datasetv0,7043,7043,0.645673703040984,0.405688223984299,2.07310050809167,2.20889637206641,0.76254669750658,2.07310050809167,1.63990292612374,18.4631758927055,492.840012940044,0.00842926864118709,0.386483909085669
uma_trp1_h38901_isac_Datasetv0,7044,7044,5.19496973908533,4.24113126394245,-1.18558687252622,6.8103246046212,6.70633319989414,-1.18558687252622,0.132135503279613,-2.55872988065411,-68.3005174635132,-6.43701350330898,-2.31237786511019
uma_trp1_h38901_isac_Datasetv0,7045,7045,-2.24982639689989,1.47597682781213,0.195393351913808,2.6978519185452,2.69076688184352,0.195393351913808,-0.305391266353354,2.09191560238089,55.8397817655087,0.578955503954724,0.0610855890351765
uma_trp1_h38901_isac_Datasetv0,7046,7046,4.0467415367991,-0.572753775548676,0.211983133779256,4.09256652995004,4.08707278538814,0.211983133779256,0.523570689425895,2.20728148973398,58.919258760493,-1.26998617924342,-0.0207302610728419
uma_trp1_h38901_isac_Datasetv0,7047,7047,-0.00682959378460168,3.24959561443919,-1.79977879093613,3.71471694709532,3.24960279122444,-1.79977879093613,-0.062660114463938,-50.0978961045351,-1337.26981251274,0.733211583362245,-0.431418841363516
uma_trp1_h38901_isac_Datasetv0,7048,7048,-1.06262787101844,1.43266381274533,2.9437746977767,3.44202165360497,1.78373304970648,2.9437746977767,0.211312973145567,5.08780189080477,135.809373439987,0.369548059324075,0.97626920370724
uma_trp1_h38901_isac_Datasetv0,7049,7049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_Datasetv0,7050,7050,-0.28263616720136,1.12237300808599,-1.1062891829362,1.60108717082235,1.15741279252057,-1.1062891829362,0.707148726383423,-9.65273308607948,-257.661689770811,0.186777418565093,-0.226213854786685
uma_trp1_h38901_isac_Datasetv0,7051,7051,-1.16885385053993,-0.586031233132807,1.05255928664695,1.67855085774483,1.3075365884476,1.05255928664695,0.205441432885834,4.63427220173273,123.703245050706,0.313170420576043,0.734135004381777
uma_trp1_h38901_isac_Datasetv0,7052,7052,0.89390211415855,-0.34310199206584,2.15416786438495,2.35737548019095,0.95748627491817,2.15416786438495,0.602962391621588,4.66571130170793,124.542453133251,-0.172742002895248,0.440983701345465
uma_trp1_h38901_isac_Datasetv0,7053,7053,1.2509156291744,-2.04015354417157,1.57272984286334,2.86365073878459,2.39311855015764,1.57272984286334,0.222790253567382,-5.25003643805887,-140.139921815449,-0.726422718685583,0.532707348964735
uma_trp1_h38901_isac_Datasetv0,7054,7054,2.94599213425306,1.40745415080744,-4.3543166770865,5.44241403846304,3.26493443145586,-4.3543166770865,0.673094936057964,53.99121963057,1441.1948158871,-0.202553811133143,-1.00227782245691
uma_trp1_h38901_isac_Datasetv0,7055,7055,0.375142720263128,2.16583349197744,-0.41018641181472,2.23602765366957,2.19808252245852,-0.41018641181472,0.154712159232105,-1.96159749162443,-52.3611830799538,1.4180320943299,-0.433001253415654
uma_trp1_h38901_isac_Datasetv0,7056,7056,0.49227212074004,2.13261196381299,1.83607424138063,2.85683990607063,2.18869039131993,1.83607424138063,0.563769235779887,-17.3233891105072,-462.415532571559,0.662554052000628,0.49804727151426
uma_trp1_h38901_isac_Datasetv0,7057,7057,-2.05467503392327,1.40536026542647,2.56239925667396,3.57248049977469,2.48932259272822,2.56239925667396,0.640070079759852,-6.23940900186682,-166.549375421005,0.640842051812079,0.608067267050156
uma_trp1_h38901_isac_Datasetv0,7058,7058,0.74418183313832,0.0877310515418515,-0.289801376670219,0.803422787887986,0.749335264202713,-0.289801376670219,0.24991664093865,-2.19871560683645,-58.6906085075466,-0.368254093141715,-0.171187822012682
uma_trp1_h38901_isac_Datasetv0,7059,7059,-3.57187315129265,0.149180211154459,1.54479179624499,3.89447226695366,3.57498706911303,1.54479179624499,0.711630463948012,1.77906301420785,47.4887659652182,1.38665222626814,0.429173164852266
uma_trp1_h38901_isac_Datasetv0,7060,7060,-0.356409916511836,-2.7898586003534,4.2618375103317,5.10623129157152,2.81253249555517,4.2618375103317,0.508720894877172,-1.54879568212205,-41.3422094039675,-0.544707069545034,0.863154352497627
uma_trp1_h38901_isac_Datasetv0,7061,7061,0.258036046390259,1.18523351718284,-2.67213687528435,2.93456582337911,1.2129967400988,-2.67213687528435,0.0776242822287259,-52.5143172928683,-1401.77166510015,0.157340895201187,-0.589296239086416
uma_trp1_h38901_isac_Datasetv0,7062,7062,-0.103893504966777,-0.19721171094433,0.94166237215704,0.967685042999165,0.222904282838782,0.94166237215704,0.360825884119009,-3.88866501732356,-103.80065318093,-0.120082166360106,0.435497273262811
uma_trp1_h38901_isac_Datasetv0,7063,7063,1.86853315968648,-0.611243013816541,-2.06740811315728,2.85293015987704,1.96596902081072,-2.06740811315728,0.439554080092648,-0.411914034186316,-10.995276171245,-0.21673240675012,-0.516067883257268
uma_trp1_h38901_isac_Datasetv0,7064,7064,-3.29204665066311,-3.82373715203073,2.01050677276868,5.43145233260046,5.04564534603476,2.01050677276868,0.633211551117128,1.40112534648163,37.4004254687,-2.99050334690774,2.71836809525047
uma_trp1_h38901_isac_Datasetv0,7065,7065,0.0120816472753233,-0.722096704416444,1.34298510969851,1.52485363940343,0.722197768433256,1.34298510969851,0.440857754768643,-45.5638522324858,-1216.2419756142,-0.212488293820019,0.411535905834145
uma_trp1_h38901_isac_Datasetv0,7066,7066,0.901031764374807,0.345123355239039,-3.03188810647012,3.18171555310949,0.964867022311276,-3.03188810647012,-0.0496237895164313,10.6700316995769,284.816577139784,-0.0116339672039345,-0.616187311751997
uma_trp1_h38901_isac_Datasetv0,7067,7067,-0.803703456372915,0.995336868400486,1.4607816356276,1.94178209755109,1.27931025454463,1.4607816356276,0.388286420043499,-5.81936216383547,-155.337009233638,0.539678559246951,0.589106720350735
uma_trp1_h38901_isac_Datasetv0,7068,7068,0.471579449455248,-0.121276215862692,2.01072157274259,2.06883937046232,0.486924119019062,2.01072157274259,0.768306843309261,-1.66361566537009,-44.4071145079749,-0.0465015447116016,0.746560269311018
uma_trp1_h38901_isac_Datasetv0,7069,7069,-1.95852813974442,1.19872566942658,-2.53273628887085,3.41870279692111,2.29625253504769,-2.53273628887085,-0.368997996518289,4.33296085221249,115.660301070781,0.647944584018902,-0.694029001836618
uma_trp1_h38901_isac_Datasetv0,7070,7070,-3.80980653241986,2.98519913907461,2.36843674034961,5.38846288912142,4.84004542482824,2.36843674034961,0.399284661118372,0.548163003179257,14.6321880455492,0.912832547423847,0.418360259037382
uma_trp1_h38901_isac_Datasetv0,7071,7071,0.137558313770057,-0.826353204467949,1.6430716360952,1.84430645760466,0.837724243544205,1.6430716360952,-0.275063822756636,-15.2229265904273,-406.347606793672,-0.154905798716641,0.320864096324853
uma_trp1_h38901_isac_Datasetv0,7072,7072,-0.955293872637242,0.00881797397630635,2.43554271102778,2.61620573292772,0.955334569542684,2.43554271102778,0.225716604267518,-2.93263502944486,-78.2812173950557,0.128803780681835,0.491574898995189
uma_trp1_h38901_isac_Datasetv0,7073,7073,-2.24436103994651,-4.52872786522767,1.74868078877785,5.34830973822198,5.05435777868162,1.74868078877785,0.116721160278445,-11.1907071297015,-298.715035737124,-1.69944405646131,0.586770082186483
